2026-06-19 00:08:14 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-19 14:48:30 | INFO     | server.routes.chat:event_stream:124 | [队列] 完成: https://www.toutiao.com/articl
2026-06-19 14:48:30 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 14:53:53 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-19 14:53:53 | INFO     | __main__:main:179 | LocalMind Agent 启动中...
2026-06-19 14:53:55 | INFO     | __main__:check_ollama:51 | Ollama 运行中，17 个模型
2026-06-19 14:53:55 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-19 14:53:55 | INFO     | __main__:init_data:106 | 数据目录就绪，5 个模式
2026-06-19 14:53:55 | INFO     | __main__:check_models:111 | 检查 AI 模型
2026-06-19 14:53:57 | INFO     | __main__:check_models:119 | Ollama 模型就绪: qwen2.5:3b-instruct
2026-06-19 14:53:57 | INFO     | __main__:check_models:119 | Ollama 模型就绪: qwen2.5:7b-instruct
2026-06-19 14:53:57 | INFO     | __main__:check_models:132 | 胸片模型就绪: tools/xray/xray_models/best_classifier.enc (125.4 MB)
2026-06-19 14:53:57 | INFO     | __main__:start_server:167 | 启动服务: 0.0.0.0:8765
2026-06-19 14:53:57 | INFO     | __main__:start_server:168 | 鉴权状态: 🔓 未启用
2026-06-19 14:54:02 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations/4d7a7b71-93dc-47b6-bc69-f52c1e444d5c → 200 (0.00s)
2026-06-19 14:54:02 | INFO     | tools.rag.engine:__init__:45 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-19 14:54:02 | INFO     | tools.system.tool:on_mount:47 | RememberTool 已挂载 agent
2026-06-19 14:54:02 | INFO     | agent.core:__init__:75 | 已加载用户设置覆盖
2026-06-19 14:54:02 | INFO     | agent.core:_apply_mode_tools:115 | 模式 [normal] 启用工具: ['vision_describe', 'xray_diagnose', 'rag_search', 'web_search', 'execute_code', 'calculate', 'get_current_time', 'remember', 'recall', 'send_email', 'get_weather', 'translate', 'summarize_url']
2026-06-19 14:54:02 | INFO     | agent.core:__init__:84 | LocalMindAgent 初始化完成, 模式: normal, 模型: qwen2.5:3b-instruct
2026-06-19 14:54:02 | INFO     | server.app:log_requests:68 | DELETE /chat/conversations/4d7a7b71-93dc-47b6-bc69-f52c1e444d5c → 200 (0.01s)
2026-06-19 14:54:02 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 14:54:13 | INFO     | agent.core:_apply_mode_tools:115 | 模式 [agent] 启用工具: ['web_search', 'execute_code', 'calculate', 'get_current_time', 'get_weather', 'translate', 'summarize_url']
2026-06-19 14:54:13 | INFO     | agent.core:switch_mode:129 | 切换模式: agent → qwen2.5:7b
2026-06-19 14:54:13 | INFO     | server.app:log_requests:68 | POST /chat/conversations/new → 200 (0.00s)
2026-06-19 14:54:13 | INFO     | server.routes.chat:chat:43 | [队列] 收到请求: 今天济南什么天气 (等待中: 0)
2026-06-19 14:54:13 | INFO     | server.routes.chat:chat:53 | 切换模型: qwen2.5:7b, 模式: agent
2026-06-19 14:54:13 | INFO     | server.routes.chat:event_stream:79 | [队列] 开始处理: 今天济南什么天气, 模式: agent
2026-06-19 14:54:13 | INFO     | server.app:log_requests:68 | POST /chat → 200 (0.02s)
2026-06-19 14:54:18 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 14:54:34 | INFO     | server.routes.chat:event_stream:124 | [队列] 完成: 今天济南什么天气
2026-06-19 14:54:34 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 14:55:50 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-19 14:55:50 | INFO     | __main__:main:179 | LocalMind Agent 启动中...
2026-06-19 14:55:53 | INFO     | __main__:check_ollama:51 | Ollama 运行中，17 个模型
2026-06-19 14:55:53 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-19 14:55:53 | INFO     | __main__:init_data:106 | 数据目录就绪，5 个模式
2026-06-19 14:55:53 | INFO     | __main__:check_models:111 | 检查 AI 模型
2026-06-19 14:55:55 | INFO     | __main__:check_models:119 | Ollama 模型就绪: qwen2.5:3b-instruct
2026-06-19 14:55:55 | INFO     | __main__:check_models:119 | Ollama 模型就绪: qwen2.5:7b-instruct
2026-06-19 14:55:55 | INFO     | __main__:check_models:132 | 胸片模型就绪: tools/xray/xray_models/best_classifier.enc (125.4 MB)
2026-06-19 14:55:55 | INFO     | __main__:start_server:167 | 启动服务: 0.0.0.0:8765
2026-06-19 14:55:55 | INFO     | __main__:start_server:168 | 鉴权状态: 🔓 未启用
2026-06-19 14:56:00 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations/6118a6d2-6ce0-4641-82ce-a6a1eae7c0ee → 200 (0.00s)
2026-06-19 14:56:00 | INFO     | tools.rag.engine:__init__:45 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-19 14:56:00 | INFO     | tools.system.tool:on_mount:47 | RememberTool 已挂载 agent
2026-06-19 14:56:00 | INFO     | agent.core:__init__:75 | 已加载用户设置覆盖
2026-06-19 14:56:00 | INFO     | agent.core:_apply_mode_tools:115 | 模式 [normal] 启用工具: ['vision_describe', 'xray_diagnose', 'rag_search', 'web_search', 'execute_code', 'calculate', 'get_current_time', 'remember', 'recall', 'send_email', 'get_weather', 'translate', 'summarize_url']
2026-06-19 14:56:00 | INFO     | agent.core:__init__:84 | LocalMindAgent 初始化完成, 模式: normal, 模型: qwen2.5:3b-instruct
2026-06-19 14:56:00 | INFO     | server.app:log_requests:68 | DELETE /chat/conversations/6118a6d2-6ce0-4641-82ce-a6a1eae7c0ee → 200 (0.01s)
2026-06-19 14:56:00 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-19 14:56:00 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 14:56:02 | INFO     | agent.core:_apply_mode_tools:115 | 模式 [agent] 启用工具: ['web_search', 'execute_code', 'calculate', 'get_current_time', 'get_weather', 'translate', 'summarize_url']
2026-06-19 14:56:02 | INFO     | agent.core:switch_mode:129 | 切换模式: agent → qwen2.5:7b
2026-06-19 14:56:02 | INFO     | server.app:log_requests:68 | POST /chat/conversations/new → 200 (0.00s)
2026-06-19 14:56:02 | INFO     | server.routes.chat:chat:43 | [队列] 收到请求: 今天济南什么天气 (等待中: 0)
2026-06-19 14:56:02 | INFO     | server.routes.chat:chat:53 | 切换模型: qwen2.5:7b, 模式: agent
2026-06-19 14:56:02 | INFO     | server.routes.chat:event_stream:79 | [队列] 开始处理: 今天济南什么天气, 模式: agent
2026-06-19 14:56:02 | INFO     | server.app:log_requests:68 | POST /chat → 200 (0.01s)
2026-06-19 14:56:08 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 14:56:24 | INFO     | server.routes.chat:event_stream:124 | [队列] 完成: 今天济南什么天气
2026-06-19 14:56:24 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 14:58:07 | INFO     | server.app:log_requests:68 | OPTIONS /chat → 200 (0.00s)
2026-06-19 14:58:07 | INFO     | server.routes.chat:chat:43 | [队列] 收到请求: 用 get_weather 查询济南天气 (等待中: 0)
2026-06-19 14:58:07 | INFO     | server.routes.chat:chat:53 | 切换模型: qwen2.5:7b, 模式: agent
2026-06-19 14:58:07 | INFO     | server.routes.chat:event_stream:79 | [队列] 开始处理: 用 get_weather 查询济南天气, 模式: agent
2026-06-19 14:58:07 | INFO     | server.app:log_requests:68 | POST /chat → 200 (0.02s)
2026-06-19 14:58:36 | INFO     | server.routes.chat:event_stream:124 | [队列] 完成: 用 get_weather 查询济南天气
2026-06-19 14:58:36 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 15:00:19 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-19 15:00:19 | INFO     | __main__:main:179 | LocalMind Agent 启动中...
2026-06-19 15:00:21 | INFO     | __main__:check_ollama:51 | Ollama 运行中，17 个模型
2026-06-19 15:00:21 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-19 15:00:21 | INFO     | __main__:init_data:106 | 数据目录就绪，5 个模式
2026-06-19 15:00:21 | INFO     | __main__:check_models:111 | 检查 AI 模型
2026-06-19 15:00:23 | INFO     | __main__:check_models:119 | Ollama 模型就绪: qwen2.5:3b-instruct
2026-06-19 15:00:23 | INFO     | __main__:check_models:119 | Ollama 模型就绪: qwen2.5:7b-instruct
2026-06-19 15:00:23 | INFO     | __main__:check_models:132 | 胸片模型就绪: tools/xray/xray_models/best_classifier.enc (125.4 MB)
2026-06-19 15:00:23 | INFO     | __main__:start_server:167 | 启动服务: 0.0.0.0:8765
2026-06-19 15:00:23 | INFO     | __main__:start_server:168 | 鉴权状态: 🔓 未启用
2026-06-19 15:00:31 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations/new → 200 (0.00s)
2026-06-19 15:00:31 | INFO     | tools.rag.engine:__init__:45 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-19 15:00:31 | INFO     | tools.system.tool:on_mount:47 | RememberTool 已挂载 agent
2026-06-19 15:00:31 | INFO     | agent.core:__init__:75 | 已加载用户设置覆盖
2026-06-19 15:00:31 | INFO     | agent.core:_apply_mode_tools:115 | 模式 [normal] 启用工具: ['vision_describe', 'xray_diagnose', 'rag_search', 'web_search', 'execute_code', 'calculate', 'get_current_time', 'remember', 'recall', 'send_email', 'get_weather', 'translate', 'summarize_url']
2026-06-19 15:00:31 | INFO     | agent.core:__init__:84 | LocalMindAgent 初始化完成, 模式: normal, 模型: qwen2.5:3b-instruct
2026-06-19 15:00:31 | INFO     | agent.core:_apply_mode_tools:115 | 模式 [agent] 启用工具: ['web_search', 'execute_code', 'calculate', 'get_current_time', 'get_weather', 'translate', 'summarize_url']
2026-06-19 15:00:31 | INFO     | agent.core:switch_mode:129 | 切换模式: agent → qwen2.5:7b
2026-06-19 15:00:31 | INFO     | server.app:log_requests:68 | POST /chat/conversations/new → 200 (0.02s)
2026-06-19 15:00:31 | INFO     | server.routes.chat:chat:43 | [队列] 收到请求: 今天济南什么天气 (等待中: 0)
2026-06-19 15:00:31 | INFO     | server.routes.chat:chat:53 | 切换模型: qwen2.5:7b, 模式: agent
2026-06-19 15:00:31 | INFO     | server.routes.chat:event_stream:79 | [队列] 开始处理: 今天济南什么天气, 模式: agent
2026-06-19 15:00:31 | INFO     | server.app:log_requests:68 | POST /chat → 200 (0.01s)
2026-06-19 15:00:37 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 15:00:53 | INFO     | server.routes.chat:event_stream:124 | [队列] 完成: 今天济南什么天气
2026-06-19 15:00:53 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 15:02:47 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-19 15:02:47 | INFO     | __main__:main:179 | LocalMind Agent 启动中...
2026-06-19 15:02:49 | INFO     | __main__:check_ollama:51 | Ollama 运行中，17 个模型
2026-06-19 15:02:49 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-19 15:02:49 | INFO     | __main__:init_data:106 | 数据目录就绪，5 个模式
2026-06-19 15:02:49 | INFO     | __main__:check_models:111 | 检查 AI 模型
2026-06-19 15:02:51 | INFO     | __main__:check_models:119 | Ollama 模型就绪: qwen2.5:3b-instruct
2026-06-19 15:02:51 | INFO     | __main__:check_models:119 | Ollama 模型就绪: qwen2.5:7b-instruct
2026-06-19 15:02:51 | INFO     | __main__:check_models:132 | 胸片模型就绪: tools/xray/xray_models/best_classifier.enc (125.4 MB)
2026-06-19 15:02:51 | INFO     | __main__:start_server:167 | 启动服务: 0.0.0.0:8765
2026-06-19 15:02:51 | INFO     | __main__:start_server:168 | 鉴权状态: 🔓 未启用
2026-06-19 15:03:14 | INFO     | tools.rag.engine:__init__:45 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-19 15:03:14 | INFO     | tools.system.tool:on_mount:47 | RememberTool 已挂载 agent
2026-06-19 15:03:14 | INFO     | agent.core:__init__:75 | 已加载用户设置覆盖
2026-06-19 15:03:14 | INFO     | agent.core:_apply_mode_tools:115 | 模式 [normal] 启用工具: ['vision_describe', 'xray_diagnose', 'rag_search', 'web_search', 'execute_code', 'calculate', 'get_current_time', 'remember', 'recall', 'send_email', 'get_weather', 'translate', 'summarize_url']
2026-06-19 15:03:14 | INFO     | agent.core:__init__:84 | LocalMindAgent 初始化完成, 模式: normal, 模型: qwen2.5:3b-instruct
2026-06-19 15:03:14 | INFO     | server.routes.chat:chat:43 | [队列] 收到请求: 今天济南什么天气 (等待中: 0)
2026-06-19 15:03:14 | INFO     | agent.core:_apply_mode_tools:115 | 模式 [agent] 启用工具: ['web_search', 'execute_code', 'calculate', 'get_current_time', 'get_weather', 'translate', 'summarize_url']
2026-06-19 15:03:14 | INFO     | agent.core:switch_mode:129 | 切换模式: agent → qwen2.5:7b
2026-06-19 15:03:14 | INFO     | server.routes.chat:chat:53 | 切换模型: qwen2.5:7b, 模式: agent
2026-06-19 15:03:14 | INFO     | server.routes.chat:event_stream:79 | [队列] 开始处理: 今天济南什么天气, 模式: agent
2026-06-19 15:03:14 | INFO     | server.app:log_requests:68 | POST /chat → 200 (0.03s)
2026-06-19 15:03:21 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 15:03:36 | INFO     | server.routes.chat:event_stream:124 | [队列] 完成: 今天济南什么天气
2026-06-19 15:03:36 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 15:03:42 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations/113207fd-d151-463d-b3a3-3f6a616848b6 → 200 (0.00s)
2026-06-19 15:03:42 | INFO     | server.app:log_requests:68 | DELETE /chat/conversations/113207fd-d151-463d-b3a3-3f6a616848b6 → 200 (0.00s)
2026-06-19 15:03:42 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 15:03:44 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations/e9d77e4c-d6e5-4ed8-b6d7-4522af7dfdbd → 200 (0.00s)
2026-06-19 15:03:44 | INFO     | server.app:log_requests:68 | DELETE /chat/conversations/e9d77e4c-d6e5-4ed8-b6d7-4522af7dfdbd → 200 (0.00s)
2026-06-19 15:03:44 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 15:03:46 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations/ef3c318b-ba8e-4c24-ab2a-ed0890e1a55a → 200 (0.00s)
2026-06-19 15:03:46 | INFO     | server.app:log_requests:68 | DELETE /chat/conversations/ef3c318b-ba8e-4c24-ab2a-ed0890e1a55a → 200 (0.00s)
2026-06-19 15:03:46 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 15:04:09 | INFO     | server.app:log_requests:68 | POST /chat/conversations/new → 200 (0.00s)
2026-06-19 15:04:09 | INFO     | server.routes.chat:chat:43 | [队列] 收到请求: 搜一下今天济南的天气 (等待中: 0)
2026-06-19 15:04:09 | INFO     | server.routes.chat:chat:53 | 切换模型: qwen2.5:7b, 模式: agent
2026-06-19 15:04:09 | INFO     | server.routes.chat:event_stream:79 | [队列] 开始处理: 搜一下今天济南的天气, 模式: agent
2026-06-19 15:04:09 | INFO     | server.app:log_requests:68 | POST /chat → 200 (0.01s)
2026-06-19 15:04:15 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 15:04:37 | INFO     | server.routes.chat:event_stream:124 | [队列] 完成: 搜一下今天济南的天气
2026-06-19 15:04:37 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 15:05:10 | INFO     | server.app:log_requests:68 | POST /chat/conversations/new → 200 (0.00s)
2026-06-19 15:05:10 | INFO     | server.routes.chat:chat:43 | [队列] 收到请求: 明天济南天气怎么样 (等待中: 0)
2026-06-19 15:05:10 | INFO     | server.routes.chat:chat:53 | 切换模型: qwen2.5:7b, 模式: agent
2026-06-19 15:05:10 | INFO     | server.routes.chat:event_stream:79 | [队列] 开始处理: 明天济南天气怎么样, 模式: agent
2026-06-19 15:05:10 | INFO     | server.app:log_requests:68 | POST /chat → 200 (0.01s)
2026-06-19 15:05:17 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 15:05:32 | INFO     | server.routes.chat:event_stream:124 | [队列] 完成: 明天济南天气怎么样
2026-06-19 15:05:32 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 15:09:40 | INFO     | server.app:log_requests:68 | OPTIONS /chat → 200 (0.00s)
2026-06-19 15:09:40 | INFO     | server.routes.chat:chat:43 | [队列] 收到请求: 把今天的天气真好翻译成英文 (等待中: 0)
2026-06-19 15:09:40 | INFO     | server.routes.chat:chat:53 | 切换模型: qwen2.5:7b, 模式: agent
2026-06-19 15:09:40 | INFO     | server.routes.chat:event_stream:79 | [队列] 开始处理: 把今天的天气真好翻译成英文, 模式: agent
2026-06-19 15:09:40 | INFO     | server.app:log_requests:68 | POST /chat → 200 (0.01s)
2026-06-19 15:09:59 | INFO     | server.routes.chat:event_stream:124 | [队列] 完成: 把今天的天气真好翻译成英文
2026-06-19 15:09:59 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations → 200 (0.00s)
2026-06-19 15:09:59 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-19 15:11:58 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-19 15:11:58 | INFO     | __main__:main:179 | LocalMind Agent 启动中...
2026-06-19 15:12:00 | INFO     | __main__:check_ollama:51 | Ollama 运行中，17 个模型
2026-06-19 15:12:00 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-19 15:12:00 | INFO     | __main__:init_data:106 | 数据目录就绪，5 个模式
2026-06-19 15:12:00 | INFO     | __main__:check_models:111 | 检查 AI 模型
2026-06-19 15:12:02 | INFO     | __main__:check_models:119 | Ollama 模型就绪: qwen2.5:3b-instruct
2026-06-19 15:12:02 | INFO     | __main__:check_models:119 | Ollama 模型就绪: qwen2.5:7b-instruct
2026-06-19 15:12:02 | INFO     | __main__:check_models:132 | 胸片模型就绪: tools/xray/xray_models/best_classifier.enc (125.4 MB)
2026-06-19 15:12:02 | INFO     | __main__:start_server:167 | 启动服务: 0.0.0.0:8765
2026-06-19 15:12:02 | INFO     | __main__:start_server:168 | 鉴权状态: 🔓 未启用
