2026-06-14 00:00:04 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-14 21:02:22 | INFO     | server.routes.chat:event_stream:72 | [队列] 开始处理: 主人公是谁, 模式: rag, 选中文档: []
2026-06-14 21:02:22 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.01s)
2026-06-14 21:02:25 | DEBUG    | tools.rag.tool:_rewrite_query:87 | 查询改写失败: PromptLoader.get() takes 2 positional arguments but 3 were given
2026-06-14 21:02:25 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:02:25 | INFO     | tools.rag.engine:get_context:359 | 检索完成: 3 条, 1580 字
2026-06-14 21:02:28 | INFO     | server.routes.chat:event_stream:115 | [队列] 完成: 主人公是谁
2026-06-14 21:02:28 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:03:12 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:03:13 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:03:13 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:05:44 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-14 21:05:44 | INFO     | __main__:main:176 | LocalMind Agent 启动中...
2026-06-14 21:05:46 | INFO     | __main__:check_ollama:51 | Ollama 运行中，16 个模型
2026-06-14 21:05:46 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-14 21:05:46 | INFO     | __main__:init_data:103 | 数据目录就绪，5 个模式
2026-06-14 21:05:46 | INFO     | __main__:check_models:108 | 检查 AI 模型
2026-06-14 21:05:48 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:3b-instruct
2026-06-14 21:05:48 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:7b-instruct
2026-06-14 21:05:48 | INFO     | __main__:check_models:129 | 胸片模型就绪: tools/xray/xray_models/best_classifier.pth (94.0 MB)
2026-06-14 21:05:48 | INFO     | __main__:start_server:164 | 启动服务: 0.0.0.0:8765
2026-06-14 21:05:48 | INFO     | __main__:start_server:165 | 鉴权状态: 🔓 未启用
2026-06-14 21:05:53 | INFO     | tools.rag.evaluator:__init__:14 | RAG 评估器初始化完成
2026-06-14 21:05:53 | INFO     | tools.rag.engine:__init__:43 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-14 21:05:53 | INFO     | tools.system.tool:on_mount:106 | RememberTool 已挂载 agent
2026-06-14 21:05:53 | INFO     | agent.core:_apply_mode_tools:100 | 模式 [normal] 启用工具: ['vision_describe', 'xray_diagnose', 'rag_search', 'web_search', 'execute_code', 'calculate', 'read_file', 'write_file', 'list_files', 'get_current_time', 'remember', 'recall', 'send_email']
2026-06-14 21:05:53 | INFO     | agent.core:__init__:67 | LocalMindAgent 初始化完成, 模式: normal, 模型: qwen2.5:3b-instruct
2026-06-14 21:05:53 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.01s)
2026-06-14 21:05:54 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:05:54 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:05:54 | INFO     | tools.rag.evaluator:__init__:14 | RAG 评估器初始化完成
2026-06-14 21:05:54 | INFO     | tools.rag.engine:__init__:43 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-14 21:05:54 | INFO     | server.app:log_requests:48 | GET /rag/collections → 200 (0.01s)
2026-06-14 21:05:56 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:06:07 | INFO     | agent.core:_apply_mode_tools:100 | 模式 [rag] 启用工具: ['rag_search']
2026-06-14 21:06:07 | INFO     | agent.core:switch_mode:113 | 切换模式: rag → qwen2.5:3b-instruct
2026-06-14 21:06:07 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.00s)
2026-06-14 21:06:07 | INFO     | server.routes.chat:chat:39 | [队列] 收到请求: 主人公是谁 (等待中: 0)
2026-06-14 21:06:07 | INFO     | server.routes.chat:chat:49 | 切换模型: qwen2.5:3b-instruct, 模式: rag
2026-06-14 21:06:07 | INFO     | server.routes.chat:event_stream:72 | [队列] 开始处理: 主人公是谁, 模式: rag, 选中文档: []
2026-06-14 21:06:07 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.02s)
2026-06-14 21:06:08 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:06:09 | INFO     | server.routes.chat:event_stream:115 | [队列] 完成: 主人公是谁
2026-06-14 21:06:09 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:06:13 | INFO     | server.routes.chat:chat:39 | [队列] 收到请求: 主人公是谁 (等待中: 0)
2026-06-14 21:06:13 | INFO     | server.routes.chat:chat:49 | 切换模型: qwen2.5:3b-instruct, 模式: rag
2026-06-14 21:06:13 | INFO     | server.routes.chat:event_stream:72 | [队列] 开始处理: 主人公是谁, 模式: rag, 选中文档: ['novel.txt']
2026-06-14 21:06:13 | DEBUG    | tools.rag.tool:_rewrite_query:87 | 查询改写失败: PromptLoader.get() takes 2 positional arguments but 3 were given
2026-06-14 21:06:14 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.02s)
2026-06-14 21:06:14 | INFO     | tools.rag.engine:get_context:359 | 检索完成: 3 条, 1580 字
2026-06-14 21:06:17 | INFO     | server.routes.chat:event_stream:115 | [队列] 完成: 主人公是谁
2026-06-14 21:06:17 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:06:23 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:06:24 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:06:26 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.01s)
2026-06-14 21:06:27 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:06:27 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:06:27 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:06:27 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:09:42 | INFO     | server.routes.chat:chat:39 | [队列] 收到请求: 两位人物最后的结局是什么? (等待中: 0)
2026-06-14 21:09:42 | INFO     | server.routes.chat:chat:49 | 切换模型: qwen2.5:3b-instruct, 模式: rag
2026-06-14 21:09:42 | INFO     | server.routes.chat:event_stream:72 | [队列] 开始处理: 两位人物最后的结局是什么?, 模式: rag, 选中文档: ['novel.txt']
2026-06-14 21:09:42 | DEBUG    | tools.rag.tool:_rewrite_query:87 | 查询改写失败: PromptLoader.get() takes 2 positional arguments but 3 were given
2026-06-14 21:09:42 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.02s)
2026-06-14 21:09:43 | INFO     | tools.rag.engine:get_context:359 | 检索完成: 3 条, 1543 字
2026-06-14 21:09:49 | INFO     | server.routes.chat:event_stream:115 | [队列] 完成: 两位人物最后的结局是什么?
2026-06-14 21:09:49 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:10:04 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:10:04 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:10:05 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:10:05 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:10:05 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:10:05 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:10:06 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:10:12 | INFO     | server.app:log_requests:48 | POST /chat/conversations/switch → 200 (0.00s)
2026-06-14 21:10:12 | INFO     | server.app:log_requests:48 | GET /chat/history → 200 (0.00s)
2026-06-14 21:10:12 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:10:14 | INFO     | server.app:log_requests:48 | OPTIONS /chat/conversations/2a50ce0f-0956-411c-a82e-5b79cbc67891 → 200 (0.00s)
2026-06-14 21:10:14 | INFO     | server.app:log_requests:48 | DELETE /chat/conversations/2a50ce0f-0956-411c-a82e-5b79cbc67891 → 200 (0.00s)
2026-06-14 21:10:14 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:10:14 | INFO     | server.app:log_requests:48 | POST /chat/conversations/switch → 200 (0.00s)
2026-06-14 21:10:14 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:10:20 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:10:20 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:11:22 | INFO     | server.app:log_requests:48 | GET /rag/collections → 200 (0.00s)
2026-06-14 21:11:26 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:11:27 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:11:28 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:11:29 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:11:30 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:11:36 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.01s)
2026-06-14 21:11:37 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:11:38 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:11:51 | INFO     | tools.rag.engine:index_document:240 | 索引完成: 中华人民共和国劳动合同法_20121228.docx, 26 块
2026-06-14 21:11:51 | INFO     | server.app:log_requests:48 | POST /rag/upload → 200 (16.56s)
2026-06-14 21:11:51 | INFO     | server.app:log_requests:48 | GET /rag/collections → 200 (0.00s)
2026-06-14 21:11:54 | INFO     | server.app:log_requests:48 | GET /rag/collections/中华人民共和国劳动合同法_20121228.docx → 200 (0.02s)
2026-06-14 21:11:55 | INFO     | server.app:log_requests:48 | GET /rag/collections/中华人民共和国劳动合同法_20121228.docx → 200 (0.00s)
2026-06-14 21:11:59 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:12:00 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:12:00 | INFO     | server.app:log_requests:48 | GET /rag/collections → 200 (0.00s)
2026-06-14 21:12:00 | INFO     | server.app:log_requests:48 | POST /chat/conversations/switch → 200 (0.00s)
2026-06-14 21:12:00 | INFO     | server.app:log_requests:48 | GET /chat/history → 200 (0.00s)
2026-06-14 21:12:00 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:12:04 | INFO     | server.app:log_requests:48 | GET /rag/collections/novel.txt → 200 (0.00s)
2026-06-14 21:12:05 | INFO     | server.app:log_requests:48 | GET /rag/collections/中华人民共和国劳动合同法_20121228.docx → 200 (0.00s)
2026-06-14 21:12:37 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:12:38 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:12:38 | INFO     | server.app:log_requests:48 | GET /rag/collections → 200 (0.00s)
2026-06-14 21:12:45 | INFO     | server.app:log_requests:48 | GET /rag/collections → 200 (0.00s)
2026-06-14 21:13:05 | INFO     | server.app:log_requests:48 | GET /rag/collections → 200 (0.00s)
2026-06-14 21:13:20 | INFO     | server.app:log_requests:48 | GET /rag/collections/中华人民共和国劳动合同法_20121228.docx → 200 (0.00s)
2026-06-14 21:14:10 | INFO     | server.app:log_requests:48 | GET /rag/collections/中华人民共和国劳动合同法_20121228 → 200 (0.00s)
2026-06-14 21:19:21 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-14 21:19:21 | INFO     | __main__:main:176 | LocalMind Agent 启动中...
2026-06-14 21:19:23 | INFO     | __main__:check_ollama:51 | Ollama 运行中，16 个模型
2026-06-14 21:19:23 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-14 21:19:23 | INFO     | __main__:init_data:103 | 数据目录就绪，5 个模式
2026-06-14 21:19:23 | INFO     | __main__:check_models:108 | 检查 AI 模型
2026-06-14 21:19:25 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:3b-instruct
2026-06-14 21:19:25 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:7b-instruct
2026-06-14 21:19:25 | INFO     | __main__:check_models:129 | 胸片模型就绪: tools/xray/xray_models/best_classifier.pth (94.0 MB)
2026-06-14 21:19:25 | INFO     | __main__:start_server:164 | 启动服务: 0.0.0.0:8765
2026-06-14 21:19:25 | INFO     | __main__:start_server:165 | 鉴权状态: 🔓 未启用
2026-06-14 21:19:31 | INFO     | tools.rag.evaluator:__init__:14 | RAG 评估器初始化完成
2026-06-14 21:19:31 | INFO     | tools.rag.engine:__init__:44 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-14 21:19:31 | INFO     | tools.system.tool:on_mount:106 | RememberTool 已挂载 agent
2026-06-14 21:19:31 | INFO     | agent.core:_apply_mode_tools:100 | 模式 [normal] 启用工具: ['vision_describe', 'xray_diagnose', 'rag_search', 'web_search', 'execute_code', 'calculate', 'read_file', 'write_file', 'list_files', 'get_current_time', 'remember', 'recall', 'send_email']
2026-06-14 21:19:31 | INFO     | agent.core:__init__:67 | LocalMindAgent 初始化完成, 模式: normal, 模型: qwen2.5:3b-instruct
2026-06-14 21:19:31 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.01s)
2026-06-14 21:19:31 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:19:31 | INFO     | tools.rag.evaluator:__init__:14 | RAG 评估器初始化完成
2026-06-14 21:19:31 | INFO     | tools.rag.engine:__init__:44 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-14 21:19:31 | INFO     | server.app:log_requests:48 | GET /rag/collections → 200 (0.01s)
2026-06-14 21:19:46 | ERROR    | tools.rag.engine:index_document:246 | 索引失败: cannot access local variable 'shutil' where it is not associated with a value
2026-06-14 21:19:46 | INFO     | server.app:log_requests:48 | POST /rag/upload → 200 (11.55s)
2026-06-14 21:20:03 | ERROR    | tools.rag.engine:index_document:246 | 索引失败: cannot access local variable 'shutil' where it is not associated with a value
2026-06-14 21:20:03 | INFO     | server.app:log_requests:48 | POST /rag/upload → 200 (16.19s)
2026-06-14 21:20:03 | INFO     | server.app:log_requests:48 | GET /rag/collections → 200 (0.00s)
2026-06-14 21:20:22 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:20:23 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:20:23 | INFO     | server.app:log_requests:48 | GET /rag/collections → 200 (0.00s)
2026-06-14 21:20:24 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:20:24 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:20:24 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:20:24 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-14 21:20:24 | INFO     | server.app:log_requests:48 | GET /rag/collections → 200 (0.00s)
2026-06-14 21:20:36 | ERROR    | tools.rag.engine:index_document:246 | 索引失败: cannot access local variable 'shutil' where it is not associated with a value
2026-06-14 21:20:36 | INFO     | server.app:log_requests:48 | POST /rag/upload → 200 (8.52s)
2026-06-14 21:20:52 | ERROR    | tools.rag.engine:index_document:246 | 索引失败: cannot access local variable 'shutil' where it is not associated with a value
2026-06-14 21:20:52 | INFO     | server.app:log_requests:48 | POST /rag/upload → 200 (16.56s)
2026-06-14 21:20:52 | INFO     | server.app:log_requests:48 | GET /rag/collections → 200 (0.00s)
2026-06-14 21:22:39 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-14 21:22:39 | INFO     | __main__:main:176 | LocalMind Agent 启动中...
2026-06-14 21:22:41 | INFO     | __main__:check_ollama:51 | Ollama 运行中，16 个模型
2026-06-14 21:22:41 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-14 21:22:41 | INFO     | __main__:init_data:103 | 数据目录就绪，5 个模式
2026-06-14 21:22:41 | INFO     | __main__:check_models:108 | 检查 AI 模型
2026-06-14 21:22:43 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:3b-instruct
2026-06-14 21:22:43 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:7b-instruct
2026-06-14 21:22:43 | INFO     | __main__:check_models:129 | 胸片模型就绪: tools/xray/xray_models/best_classifier.pth (94.0 MB)
